Frequency,Amplitude,Time,Note,Deviation,Adjusted_Corr_Freq,Adjusted_Rel_Freq,Scaled_Amplitude
753.662109375,42.07748,41.65659863945578,F#5,13.672109374999991,12.616054687499997,11.426054687499995,70
753.662109375,46.117504,41.67981859410431,F#5,13.672109374999991,12.616054687499997,11.426054687499995,77
753.662109375,47.10485,41.70303854875284,F#5,13.672109374999991,12.616054687499997,11.426054687499995,79
376.8310546875,42.903503,41.72625850340136,F#4,6.841054687499991,9.200527343749997,8.010527343749995,72
376.8310546875,40.180805,41.749478458049886,F#4,6.841054687499991,9.200527343749997,8.010527343749995,67
376.8310546875,34.821873,41.77269841269841,F#4,6.841054687499991,9.200527343749997,8.010527343749995,58
376.8310546875,37.485435,41.795918367346935,F#4,6.841054687499991,9.200527343749997,8.010527343749995,62
376.8310546875,34.06801,41.81913832199547,F#4,6.841054687499991,9.200527343749997,8.010527343749995,57
376.8310546875,25.814949,41.84235827664399,F#4,6.841054687499991,9.200527343749997,8.010527343749995,43
753.662109375,23.249706,41.86557823129252,F#5,13.672109374999991,12.616054687499997,11.426054687499995,39
753.662109375,24.489868,41.88879818594104,F#5,13.672109374999991,12.616054687499997,11.426054687499995,41
753.662109375,21.839094,41.912018140589566,F#5,13.672109374999991,12.616054687499997,11.426054687499995,36
753.662109375,20.379185,41.9352380952381,F#5,13.672109374999991,12.616054687499997,11.426054687499995,34
376.8310546875,27.05378,41.95845804988662,F#4,6.841054687499991,9.200527343749997,8.010527343749995,45
376.8310546875,26.123278,41.98167800453515,F#4,6.841054687499991,9.200527343749997,8.010527343749995,43
753.662109375,24.080124,42.00489795918367,F#5,13.672109374999991,12.616054687499997,11.426054687499995,40
376.8310546875,17.922672,42.0281179138322,F#4,6.841054687499991,9.200527343749997,8.010527343749995,30
376.8310546875,19.138748,42.05133786848072,F#4,6.841054687499991,9.200527343749997,8.010527343749995,32
753.662109375,22.66334,42.07455782312925,F#5,13.672109374999991,12.616054687499997,11.426054687499995,38
753.662109375,26.739513,42.09777777777778,F#5,13.672109374999991,12.616054687499997,11.426054687499995,44
753.662109375,29.172451,42.120997732426304,F#5,13.672109374999991,12.616054687499997,11.426054687499995,48
753.662109375,31.505323,42.14421768707483,F#5,13.672109374999991,12.616054687499997,11.426054687499995,52
753.662109375,27.995283,42.16743764172335,F#5,13.672109374999991,12.616054687499997,11.426054687499995,46
753.662109375,20.922188,42.190657596371885,F#5,13.672109374999991,12.616054687499997,11.426054687499995,35
753.662109375,16.210728,42.21387755102041,F#5,13.672109374999991,12.616054687499997,11.426054687499995,27
753.662109375,15.956044,42.237097505668935,F#5,13.672109374999991,12.616054687499997,11.426054687499995,26
753.662109375,19.171448,42.26031746031746,F#5,13.672109374999991,12.616054687499997,11.426054687499995,32
753.662109375,22.264442,42.283537414965984,F#5,13.672109374999991,12.616054687499997,11.426054687499995,37
753.662109375,25.50813,42.30675736961451,F#5,13.672109374999991,12.616054687499997,11.426054687499995,42
376.8310546875,26.144053,42.32997732426304,F#4,6.841054687499991,9.200527343749997,8.010527343749995,43
376.8310546875,20.627218,42.353197278911566,F#4,6.841054687499991,9.200527343749997,8.010527343749995,34
376.8310546875,16.385548,42.37641723356009,F#4,6.841054687499991,9.200527343749997,8.010527343749995,27
376.8310546875,22.901464,42.399637188208615,F#4,6.841054687499991,9.200527343749997,8.010527343749995,38
376.8310546875,20.444849,42.42285714285714,F#4,6.841054687499991,9.200527343749997,8.010527343749995,34
129.19921875,22.507133,42.44607709750567,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,37
129.19921875,30.337055,42.4692970521542,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,50
129.19921875,32.642292,42.49251700680272,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,54
129.19921875,36.514874,42.515736961451246,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,61
129.19921875,35.093285,42.53895691609977,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,58
129.19921875,31.633993,42.5621768707483,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,53
129.19921875,28.059673,42.58539682539683,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,47
452.197265625,36.89473,42.60861678004535,A4,12.197265625,12.9736328125,11.5536328125,61
452.197265625,59.402824,42.63183673469388,A4,12.197265625,12.9736328125,11.5536328125,99
452.197265625,68.543625,42.6550566893424,A4,12.197265625,12.9736328125,11.5536328125,115
441.4306640625,59.98351,42.67827664399093,A4,1.4306640625,15.1806640625,12.3406640625,100
441.4306640625,40.184498,42.70149659863946,A4,1.4306640625,15.1806640625,12.3406640625,67
129.19921875,28.86562,42.72471655328798,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,48
129.19921875,25.992884,42.74793650793651,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,43
129.19921875,19.971025,42.77115646258503,C3,-1.6107812500000023,6.569218749999997,4.929218749999998,33
452.197265625,18.060606,42.79437641723356,A4,12.197265625,12.9736328125,11.5536328125,30
452.197265625,18.345846,42.81759637188209,A4,12.197265625,12.9736328125,11.5536328125,30
495.263671875,30.398043,42.84081632653061,B4,1.3836718750000045,8.406835937500002,6.816835937500002,51
495.263671875,40.51397,42.86403628117914,B4,1.3836718750000045,8.406835937500002,6.816835937500002,68
495.263671875,39.851055,42.887256235827664,B4,1.3836718750000045,8.406835937500002,6.816835937500002,66
495.263671875,32.218163,42.91047619047619,B4,1.3836718750000045,8.406835937500002,6.816835937500002,54
495.263671875,25.241335,42.93369614512471,B4,1.3836718750000045,8.406835937500002,6.816835937500002,42
495.263671875,23.793674,42.956916099773245,B4,1.3836718750000045,8.406835937500002,6.816835937500002,39
161.4990234375,22.369734,42.98013605442177,E3,-3.3109765625000023,6.989023437499998,4.869023437499997,37
161.4990234375,23.334238,43.003356009070295,E3,-3.3109765625000023,6.989023437499998,4.869023437499997,39
172.265625,23.527206,43.02657596371882,F3,-2.3443750000000136,8.565624999999986,6.3156249999999865,39
161.4990234375,19.027727,43.049795918367344,E3,-3.3109765625000023,6.989023437499998,4.869023437499997,31
333.7646484375,17.723421,43.07301587301588,E4,4.1346484375000045,14.434648437500005,12.314648437500004,29
516.796875,20.67593,43.0962358276644,C5,-6.453125,1.7268749999999997,0.08687500000000004,34
506.0302734375,35.25012,43.119455782312926,B4,12.150273437500005,13.790136718750002,12.200136718750002,59
506.0302734375,32.819897,43.14267573696145,B4,12.150273437500005,13.790136718750002,12.200136718750002,55
430.6640625,30.137636,43.165895691609975,A4,-9.3359375,4.4140625,1.5740625000000001,50
506.0302734375,32.134007,43.1891156462585,B4,12.150273437500005,13.790136718750002,12.200136718750002,53
495.263671875,23.352238,43.21233560090703,B4,1.3836718750000045,8.406835937500002,6.816835937500002,39
495.263671875,19.186148,43.23555555555556,B4,1.3836718750000045,8.406835937500002,6.816835937500002,32
506.0302734375,26.171644,43.25877551020408,B4,12.150273437500005,13.790136718750002,12.200136718750002,43
495.263671875,24.688696,43.281995464852606,B4,1.3836718750000045,8.406835937500002,6.816835937500002,41
495.263671875,18.744656,43.30521541950113,B4,1.3836718750000045,8.406835937500002,6.816835937500002,31
495.263671875,15.065699,43.32843537414966,B4,1.3836718750000045,8.406835937500002,6.816835937500002,25
1001.2939453125,12.918261,43.35165532879819,B5,13.523945312500018,14.476972656250009,12.886972656250009,21
990.52734375,11.6657715,43.37487528344671,B5,2.757343750000018,9.093671875000009,7.503671875000009,19
333.7646484375,10.178166,43.39809523809524,E4,4.1346484375000045,14.434648437500005,12.314648437500004,17
333.7646484375,14.098695,43.42131519274376,E4,4.1346484375000045,14.434648437500005,12.314648437500004,23
333.7646484375,13.591886,43.44453514739229,E4,4.1346484375000045,14.434648437500005,12.314648437500004,22
506.0302734375,13.429981,43.46775510204082,B4,12.150273437500005,13.790136718750002,12.200136718750002,22
506.0302734375,11.963966,43.490975056689344,B4,12.150273437500005,13.790136718750002,12.200136718750002,20
506.0302734375,14.904809,43.51419501133787,B4,12.150273437500005,13.790136718750002,12.200136718750002,25
506.0302734375,18.578032,43.53741496598639,B4,12.150273437500005,13.790136718750002,12.200136718750002,31
506.0302734375,11.930466,43.56063492063492,B4,12.150273437500005,13.790136718750002,12.200136718750002,20
495.263671875,5.327685,43.58385487528345,B4,1.3836718750000045,8.406835937500002,6.816835937500002,8
86.1328125,4.1661963,43.607074829931975,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,6
86.1328125,5.07385,43.6302947845805,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,8
86.1328125,5.0680585,43.653514739229024,F2,-1.1771875000000023,9.732812499999998,7.482812499999998,8
506.0302734375,4.7258234,43.67673469387755,B4,12.150273437500005,13.790136718750002,12.200136718750002,7
1001.2939453125,4.4629707,43.69995464852608,B5,13.523945312500018,14.476972656250009,12.886972656250009,7
247.6318359375,3.8983958,43.723174603174606,B3,0.6918359375000023,16.121835937500002,12.941835937500002,6
333.7646484375,4.5154867,43.74639455782313,E4,4.1346484375000045,14.434648437500005,12.314648437500004,7
333.7646484375,5.1163497,43.769614512471655,E4,4.1346484375000045,14.434648437500005,12.314648437500004,8
506.0302734375,4.5283575,43.79283446712018,B4,12.150273437500005,13.790136718750002,12.200136718750002,7
506.0302734375,4.714306,43.81605442176871,B4,12.150273437500005,13.790136718750002,12.200136718750002,7
495.263671875,6.327153,43.83927437641724,B4,1.3836718750000045,8.406835937500002,6.816835937500002,10
495.263671875,7.6741247,43.86249433106576,B4,1.3836718750000045,8.406835937500002,6.816835937500002,12
495.263671875,5.2346168,43.885714285714286,B4,1.3836718750000045,8.406835937500002,6.816835937500002,8
516.796875,3.9615893,43.90893424036281,C5,-6.453125,1.7268749999999997,0.08687500000000004,6
506.0302734375,5.2517605,43.932154195011336,B4,12.150273437500005,13.790136718750002,12.200136718750002,8
506.0302734375,2.7570024,43.95537414965986,B4,12.150273437500005,13.790136718750002,12.200136718750002,4
495.263671875,1.8883557,43.97859410430839,B4,1.3836718750000045,8.406835937500002,6.816835937500002,3
904.39453125,2.1831403,44.00181405895692,A5,24.39453125,9.5361328125,8.8261328125,3
495.263671875,2.751124,44.02503401360544,B4,1.3836718750000045,8.406835937500002,6.816835937500002,4
495.263671875,4.614952,44.04825396825397,B4,1.3836718750000045,8.406835937500002,6.816835937500002,7
495.263671875,4.311176,44.07147392290249,B4,1.3836718750000045,8.406835937500002,6.816835937500002,7
904.39453125,2.9270678,44.09469387755102,A5,24.39453125,9.5361328125,8.8261328125,4
247.6318359375,2.6414897,44.11791383219955,B3,0.6918359375000023,16.121835937500002,12.941835937500002,4
247.6318359375,2.359581,44.14113378684807,B3,0.6918359375000023,16.121835937500002,12.941835937500002,3
710.595703125,2.5527666,44.1643537414966,F5,12.135703124999964,11.522851562499982,10.397851562499982,4
710.595703125,3.546588,44.18757369614512,F5,12.135703124999964,11.522851562499982,10.397851562499982,5
710.595703125,2.6749625,44.21079365079365,F5,12.135703124999964,11.522851562499982,10.397851562499982,4
1055.126953125,2.2921817,44.23401360544218,C6,8.626953125,8.4034765625,7.5834765625,3
1044.3603515625,4.9624333,44.257233560090704,C6,-2.1396484375,6.0403515625,4.4003515625,8
1044.3603515625,4.5757484,44.28045351473923,C6,-2.1396484375,6.0403515625,4.4003515625,7
1044.3603515625,2.7840474,44.30367346938775,C6,-2.1396484375,6.0403515625,4.4003515625,4
1345.8251953125,2.228257,44.32689342403628,E6,27.31519531250001,9.403798828125002,8.873798828125002,3
1227.392578125,3.8084407,44.35011337868481,D#6,-17.11742187499999,0.0,0.0,0
1227.392578125,7.2646275,44.373333333333335,D#6,-17.11742187499999,0.0,0.0,0
1216.6259765625,5.9815807,44.39655328798186,D#6,-27.88402343749999,0.0,0.0,0
1216.6259765625,2.3712363,44.419773242630384,D#6,-27.88402343749999,0.0,0.0,0
1033.59375,2.3039138,44.44299319727891,C6,-12.90625,0.0,0.0,0
1033.59375,1.6634917,44.46621315192744,C6,-12.90625,0.0,0.0,0
721.3623046875,1.7386928,44.489433106575966,F#5,-18.62769531250001,0.0,0.0,0
710.595703125,1.818167,44.51265306122449,F5,12.135703124999964,11.522851562499982,10.397851562499982,3
721.3623046875,1.9948353,44.535873015873015,F#5,-18.62769531250001,0.0,0.0,0
732.12890625,1.9468825,44.55909297052154,F#5,-7.861093750000009,3.6989062499999914,1.3189062499999906,3
732.12890625,1.622185,44.58231292517007,F#5,-7.861093750000009,3.6989062499999914,1.3189062499999906,2
1227.392578125,1.5325749,44.6055328798186,D#6,-17.11742187499999,0.0,0.0,0
893.6279296875,2.670661,44.62875283446712,A5,13.6279296875,13.68896484375,12.26896484375,4
904.39453125,4.9543853,44.651972789115646,A5,24.39453125,9.5361328125,8.8261328125,8
904.39453125,4.5973597,44.67519274376417,A5,24.39453125,9.5361328125,8.8261328125,7
1216.6259765625,6.208567,44.698412698412696,D#6,-27.88402343749999,0.0,0.0,0
1216.6259765625,7.1183515,44.72163265306123,D#6,-27.88402343749999,0.0,0.0,0
1001.2939453125,5.433174,44.74485260770975,B5,13.523945312500018,14.476972656250009,12.886972656250009,9
1507.32421875,7.109058,44.76807256235828,F#6,27.344218749999982,9.726054687499996,9.131054687499995,11
1518.0908203125,6.0135117,44.7912925170068,F#6,38.11082031249998,12.417705078124996,11.822705078124995,10
1518.0908203125,3.9084582,44.81451247165533,F#6,38.11082031249998,12.417705078124996,11.822705078124995,6
1518.0908203125,2.7404757,44.83773242630385,F#6,38.11082031249998,12.417705078124996,11.822705078124995,4
1012.060546875,5.266828,44.860952380952384,B5,24.290546875000018,9.930136718750004,9.135136718750005,8
1012.060546875,5.477142,44.88417233560091,B5,24.290546875000018,9.930136718750004,9.135136718750005,9
1012.060546875,5.0079007,44.90739229024943,B5,24.290546875000018,9.930136718750004,9.135136718750005,8
1012.060546875,4.607585,44.93061224489796,B5,24.290546875000018,9.930136718750004,9.135136718750005,7
1012.060546875,4.1590257,44.95383219954648,B5,24.290546875000018,9.930136718750004,9.135136718750005,6
2034.8876953125,6.0655713,44.977052154195015,C7,-58.1123046875,0.0,0.0,0
667.529296875,11.1685295,45.00027210884354,E5,8.269296875000009,9.284648437500005,8.224648437500004,18
667.529296875,12.182399,45.023492063492064,E5,8.269296875000009,9.284648437500005,8.224648437500004,20
667.529296875,9.047991,45.04671201814059,E5,8.269296875000009,9.284648437500005,8.224648437500004,15
678.2958984375,8.554788,45.06993197278912,E5,19.03589843750001,14.667949218750005,6.803974609375002,14
678.2958984375,7.955392,45.09315192743764,E5,19.03589843750001,14.667949218750005,6.803974609375002,13
678.2958984375,6.1517515,45.11637188208617,E5,19.03589843750001,14.667949218750005,6.803974609375002,10
2013.3544921875,6.698407,45.139591836734695,B6,37.82449218750003,13.313623046875007,12.518623046875007,11
2002.587890625,6.1231985,45.16281179138322,B6,27.057890625000027,10.621972656250007,9.826972656250007,10
1808.7890625,5.8722825,45.18603174603175,A6,48.7890625,15.634765625,7.4623828125,9
1808.7890625,8.21029,45.20925170068027,A6,48.7890625,15.634765625,7.4623828125,13
1808.7890625,10.508702,45.2324716553288,A6,48.7890625,15.634765625,7.4623828125,17
1808.7890625,11.103465,45.255691609977326,A6,48.7890625,15.634765625,7.4623828125,18
904.39453125,10.462975,45.27891156462585,A5,24.39453125,9.5361328125,8.8261328125,17
904.39453125,9.822171,45.302131519274376,A5,24.39453125,9.5361328125,8.8261328125,16
2691.650390625,11.556998,45.3253514739229,E7,54.63039062500002,16.232597656250004,7.851298828125002,19
2691.650390625,13.476684,45.34857142857143,E7,54.63039062500002,16.232597656250004,7.851298828125002,22
2702.4169921875,15.132889,45.37179138321996,E7,65.39699218750002,9.462124023437502,9.197124023437503,25
2702.4169921875,12.637812,45.39501133786848,E7,65.39699218750002,9.462124023437502,9.197124023437503,21
3596.044921875,11.444272,45.41823129251701,A7,76.044921875,11.224365234375,10.869365234375,19
2691.650390625,13.816676,45.44145124716553,E7,54.63039062500002,16.232597656250004,7.851298828125002,23
2691.650390625,15.429326,45.464671201814056,E7,54.63039062500002,16.232597656250004,7.851298828125002,25
2691.650390625,16.14812,45.48789115646259,E7,54.63039062500002,16.232597656250004,7.851298828125002,27
2691.650390625,19.529642,45.51111111111111,E7,54.63039062500002,16.232597656250004,7.851298828125002,32
2702.4169921875,17.52439,45.53433106575964,E7,65.39699218750002,9.462124023437502,9.197124023437503,29
2702.4169921875,15.859462,45.55755102040816,E7,65.39699218750002,9.462124023437502,9.197124023437503,26
